power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar,chargeeffi,dischargeeffi
2300000,10000,0.6,[1106.17860105],62.826170090157945,19.907127144841247,100,426611.1098608585,511567.684035991,0.0,92706.80466086123,339337.34465099114,0.0,293.3804866489332,2.1908902300206647,0.27386127875258304
2500000,10000,0.6,[627.87108635],35.84895785142364,10.727827697635899,100,475571.59700696066,435453.7871876502,0.0,52218.60103689433,191141.99487177195,0.0,258.7599197169974,2.1908902300206647,0.27386127875258304
2700000,10000,0.6,[326.37484496],18.634713900955138,5.576452201280612,100,505172.62073464633,389326.37523325044,0.0,27585.067031418064,100965.12338485585,0.0,242.11166102235742,2.1908902300206647,0.27386127875258304
2900000,10000,0.6,[67.6991087],3.8653515779531604,1.1567093774643664,100,531665.0522674265,348222.796912657,0.0,5798.473014929664,21221.66866188667,0.0,228.27549797352341,2.1908902300206647,0.27386127875258304
2800000,10000,0.6,[189.4994397],10.819669155762965,3.2377941620928135,100,519216.57229978836,367593.739710754,0.0,16121.530564529205,59004.71077417883,0.0,234.29105529759613,2.1908902300206647,0.27386127875258304
2750000,10000,0.6,[249.18318526],14.227375172561457,4.257552759927746,100,513322.564140328,376830.9386046654,0.0,21106.538723860016,77250.88036423443,0.0,236.9862555447333,2.1908902300206647,0.27386127875258304
2800000,10000,0.6,[189.4994397],10.819669155762965,3.2377941620928135,100,519216.57229978836,367593.739710754,0.0,16121.530564529205,59004.71077417883,0.0,234.29105529759613,2.1908902300206647,0.27386127875258304
2760000,10000,0.6,[239.42387637],13.670157201292579,4.090804861409369,100,514181.78233045567,375434.3042475567,0.0,20305.14414761582,74317.69298705562,0.0,236.8128275026929,2.1908902300206647,0.27386127875258304
2770000,10000,0.6,[222.48841243],12.703209134788798,3.801444922607053,100,515951.5885439764,372709.54612146196,0.0,18881.302586362952,69106.01760601129,0.0,235.78077224851214,2.1908902300206647,0.27386127875258304
2780000,10000,0.6,[202.6448784],11.570221757819427,3.462397594813082,100,517912.5319826569,369636.6095001421,0.0,17223.215308888048,63037.07538957594,0.0,234.88467738488302,2.1908902300206647,0.27386127875258304
2775000,10000,0.6,[214.29318647],12.235294117647058,3.661421000521585,100,516804.7570818949,371394.0483271835,0.0,18191.94880045799,66582.80648063292,0.0,235.29411764705884,2.1908902300206647,0.27386127875258304
2780000,10000,0.6,[202.6448784],11.570221757819427,3.462397594813082,100,517912.5319826569,369636.6095001421,0.0,17223.215308888048,63037.07538957594,0.0,234.88467738488302,2.1908902300206647,0.27386127875258304
2776000,10000,0.6,[210.17216365],11.999999999999986,3.591009058203859,100,517142.1805379547,370830.36421920673,0.0,17854.525344398196,65347.83647564862,0.0,235.29411764705884,2.1908902300206647,0.27386127875258304
2777000,10000,0.6,[205.95071205],11.758971795507225,3.518881186069183,100,517678.1422654163,370050.222793596,0.0,17490.51850545667,64015.36653350618,0.0,234.78775587291435,2.1908902300206647,0.27386127875258304
500000,20000,0.6,[5099.13078957],304.83870410628606,100.0,100,53200.62939691226,1116400.0929890731,0.0,437554.77862568345,1601881.4437923294,0.0,573.425926496156,2.1908902300206647,0.27386127875258304
700000,20000,0.6,[5097.11674095],296.0,100.0,100,55696.66534595014,1112286.5540206502,0.0,435174.19179690705,1593122.0678052471,0.0,571.4285714285714,2.1908902300206647,0.27386127875258304
900000,20000,0.6,[5090.77273028],289.10246347011235,100.0,100,56858.21402837057,1110269.6631171484,0.0,433918.7940849785,1588497.6683079018,0.0,573.0522289692376,2.1908902300206647,0.27386127875258304
1100000,20000,0.6,[5088.36436993],284.21988635460906,100.0,100,56190.08753818933,1111160.612136356,0.0,434254.96102068573,1589722.3528648713,0.0,578.8100296084677,2.1908902300206647,0.27386127875258304
1300000,20000,0.6,[5084.10738103],278.51695896008147,100.0,100,58054.885889465615,1108012.2002025526,0.0,432363.2556682481,1582765.5776330573,0.0,579.2783521127569,2.1908902300206647,0.27386127875258304
1500000,20000,0.6,[4859.54765012],263.8861985336455,95.47264449724858,100,77546.04742692265,1075946.679692612,0.0,413648.69225552765,1514214.9832714389,0.0,565.9194378439277,2.1908902300206647,0.27386127875258304
1700000,20000,0.6,[2831.67424102],162.28813559322032,55.305341349829774,100,254750.34121345906,786504.7815634063,0.0,246417.45539671043,901929.4294879059,0.0,423.7288135593221,2.1908902300206647,0.27386127875258304
1900000,20000,0.6,[1367.79604579],80.8049535603715,25.230420053577138,100,399459.95563438674,554695.2818160856,0.0,116526.42207459157,426526.1458176719,0.0,309.5975232198142,2.1908902300206647,0.27386127875258304
2100000,20000,0.6,[811.51925074],47.945205479452056,14.7520145068381,100,453949.6750343639,468884.66119424277,0.0,69838.81811632095,255618.0739599952,0.0,273.972602739726,2.1908902300206647,0.27386127875258304
2300000,20000,0.6,[416.72480118],24.009900990099013,7.120174764480823,100,495841.90315956634,403781.3353411762,0.0,35223.195850334734,128926.07809132738,0.0,247.5247524752475,2.1908902300206647,0.27386127875258304
2500000,20000,0.6,[146.72048062],8.377159643099317,2.506871346699124,100,523779.81141516595,360602.08160316193,0.0,12500.457952191067,45750.938721172424,0.0,231.5751274425199,2.1908902300206647,0.27386127875258304
2400000,20000,0.6,[277.47423734],15.842682447796752,4.740934681357126,100,510143.75193273096,381621.33058844635,0.0,23509.155523147678,86045.54442281746,0.0,239.34438522272077,2.1908902300206647,0.27386127875258304
2500000,20000,0.6,[146.72048062],8.377159643099317,2.506871346699124,100,523779.81141516595,360602.08160316193,0.0,12500.457952191067,45750.938721172424,0.0,231.5751274425199,2.1908902300206647,0.27386127875258304
2450000,20000,0.6,[202.6448784],11.57022175781944,3.4623975948130874,100,517912.5319826569,369636.60950014216,0.0,17223.215308888066,63037.075389576006,0.0,234.88467738488302,2.1908902300206647,0.27386127875258304
2410000,20000,0.6,[267.5222449],15.274463007159909,4.570894584825921,100,511204.64014387573,379998.2683003475,0.0,22671.016180706567,82977.6114332978,0.0,238.66348448687353,2.1908902300206647,0.27386127875258304
2420000,20000,0.6,[249.18318526],14.227375172561466,4.257552759927749,100,513322.564140328,376830.9386046654,0.0,21106.53872386004,77250.88036423449,0.0,236.98625554473335,2.1908902300206647,0.27386127875258304
2430000,20000,0.6,[239.42387637],13.67015720129258,4.090804861409369,100,514181.78233045567,375434.3042475567,0.0,20305.14414761582,74317.6929870556,0.0,236.8128275026929,2.1908902300206647,0.27386127875258304
2440000,20000,0.6,[222.48841243],12.703209134788795,3.801444922607052,100,515951.5885439764,372709.54612146196,0.0,18881.30258636294,69106.01760601126,0.0,235.78077224851214,2.1908902300206647,0.27386127875258304
2450000,20000,0.6,[202.6448784],11.57022175781944,3.4623975948130874,100,517912.5319826569,369636.60950014216,0.0,17223.215308888066,63037.075389576006,0.0,234.88467738488302,2.1908902300206647,0.27386127875258304
2445000,20000,0.6,[214.29318647],12.235294117647058,3.661421000521586,100,516804.7570818949,371394.0483271835,0.0,18191.94880045799,66582.80648063292,0.0,235.29411764705884,2.1908902300206647,0.27386127875258304
2450000,20000,0.6,[202.6448784],11.57022175781944,3.4623975948130874,100,517912.5319826569,369636.60950014216,0.0,17223.215308888066,63037.075389576006,0.0,234.88467738488302,2.1908902300206647,0.27386127875258304
2446000,20000,0.6,[210.17216365],11.999999999999986,3.591009058203859,100,517142.1805379547,370830.36421920673,0.0,17854.525344398196,65347.83647564862,0.0,235.29411764705884,2.1908902300206647,0.27386127875258304
2447000,20000,0.6,[205.95071205],11.758971795507245,3.5188811860691893,100,517678.14226541616,370050.222793596,0.0,17490.5185054567,64015.366533506305,0.0,234.7877558729144,2.1908902300206647,0.27386127875258304
500000,30000,0.6,[5023.73628678],304.83870410628606,100.0,100,54789.298697106984,1113721.0546580786,0.0,435966.10932548874,1596011.9648871024,0.0,573.425926496156,2.1908902300206647,0.27386127875258304
700000,30000,0.6,[5015.72386127],294.9367630786814,100.0,100,57608.51794889146,1109065.5377006375,0.0,433262.3391939657,1586065.174618995,0.0,571.4285714285714,2.1908902300206647,0.27386127875258304
900000,30000,0.6,[4995.55383397],287.29616937363784,100.0,100,59359.47866578739,1106064.984803479,0.0,431424.9800827842,1579302.00319402,0.0,572.9233274757956,2.1908902300206647,0.27386127875258304
1100000,30000,0.6,[4954.36313769],280.1427442720872,100.0,100,61961.59399789366,1101644.8548475008,0.0,428747.12086363067,1569452.0371159303,0.0,574.2337526768689,2.1908902300206647,0.27386127875258304
1300000,30000,0.6,[3455.23085431],198.68262940426376,67.48400613017347,100,198260.16092433548,878703.2887394517,0.0,299625.6345728379,1096735.7339090137,0.0,464.51419814037894,2.1908902300206647,0.27386127875258304
1500000,30000,0.6,[1965.5299732],119.42446043165467,38.388704649050716,100,334623.37620568386,657648.906178541,0.0,173383.81803892046,634604.7204829537,0.0,359.71223021582733,2.1908902300206647,0.27386127875258304
1700000,30000,0.6,[957.40081961],59.27456497618016,17.450548899797276,100,438863.4540550415,492973.3934681483,0.0,83253.05754922076,304730.7141176459,0.0,280.9075220038451,2.1908902300206647,0.27386127875258304
1900000,30000,0.6,[555.92789238],34.0966921119593,9.690472079782543,100,480973.12165521923,427246.43756545195,0.0,48036.80200890283,175832.87771488316,0.0,254.45292620865138,2.1908902300206647,0.27386127875258304
2100000,30000,0.6,[244.38948209],14.516016467786793,4.175647377161866,100,513507.1307442774,376609.37361241074,0.0,21049.691721610998,77045.27541493662,0.0,236.60333980947686,2.1908902300206647,0.27386127875258304
2300000,30000,0.6,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955,2.1908902300206647,0.27386127875258304
2200000,30000,0.6,[121.14155976],6.916704343374695,2.0698289958313794,100,526349.6867836775,356582.9093780028,0.0,10339.213949118064,37840.64002652045,0.0,230.42393177451441,2.1908902300206647,0.27386127875258304
2150000,30000,0.6,[179.09499842],10.488214169824246,3.0600235085051417,100,520174.4963586843,366155.2360963161,0.0,15404.145843063845,56380.102543769775,0.0,233.59030479878277,2.1908902300206647,0.27386127875258304
2110000,30000,0.6,[228.21081482],13.530825683917532,3.8992180932813896,100,515263.1145772976,373914.79041721363,0.0,19650.442773809795,71923.30639333528,0.0,235.54113212431022,2.1908902300206647,0.27386127875258304
2120000,30000,0.6,[210.70139113],12.441314553990594,3.6000514578179468,100,517050.73177377356,371109.68008364656,0.0,18133.540526695928,66370.72430707095,0.0,234.7417840375587,2.1908902300206647,0.27386127875258304
2130000,30000,0.6,[197.59496287],11.633421043921118,3.3761145586228976,100,518244.6208046556,369164.90592160594,0.0,17013.98178285913,62272.78709554191,0.0,234.52399378975025,2.1908902300206647,0.27386127875258304
2125000,30000,0.6,[206.08213952],12.172749581917097,3.5211267605633907,100,517432.78086708626,370471.4354665821,0.0,17751.49143338316,64972.40041118117,0.0,234.7417840375587,2.1908902300206647,0.27386127875258304
2130000,30000,0.6,[197.59496287],11.633421043921118,3.3761145586228976,100,518244.6208046556,369164.90592160594,0.0,17013.98178285913,62272.78709554191,0.0,234.52399378975025,2.1908902300206647,0.27386127875258304
2126000,30000,0.6,[203.00273056],11.971830985915503,3.468511869660198,100,517700.6622822865,370023.87373196875,0.0,17483.61001818292,63991.84177948581,0.0,234.7417840375587,2.1908902300206647,0.27386127875258304
500000,40000,0.6,[4876.74878256],300.73057917903645,100.0,100,61230.80961568506,1103070.5797797216,0.0,429769.2761619388,1573214.0056340243,0.0,569.2195726974951,2.1908902300206647,0.27386127875258304
700000,40000,0.6,[4851.8672442],289.65624705915496,100.0,100,64337.18099366102,1097872.8717632436,0.0,426685.03782501403,1561874.888985622,0.0,568.841236582708,2.1908902300206647,0.27386127875258304
900000,40000,0.6,[4461.32385361],263.07088692489594,91.31669029776032,100,99931.06627974988,1039445.1033411737,0.0,392669.40953429014,1437323.8498194064,0.0,542.706856389979,2.1908902300206647,0.27386127875258304
1100000,40000,0.6,[2434.86228927],150.09115483356953,47.555219487170206,100,289107.2389783879,731197.4814352544,0.0,215171.56026941168,787573.0712726694,0.0,391.37895905096957,2.1908902300206647,0.27386127875258304
1300000,40000,0.6,[1349.62235654],85.7142857142857,25.937300260378805,100,396490.29392598796,559523.2800386788,0.0,119310.0166330182,436696.10725310683,0.0,310.55900621118013,2.1908902300206647,0.27386127875258304
1500000,40000,0.6,[776.24599478],49.45945945945945,14.148639120471952,100,456135.31633288634,465862.6442617142,0.0,68584.68366711364,251037.9958429231,0.0,270.27027027027026,2.1908902300206647,0.27386127875258304
1700000,40000,0.6,[353.8670383],22.471524175401747,6.046184793733643,100,501901.1152142912,394917.7762663369,0.0,31037.77367459765,113612.26105003714,0.0,241.54589371980677,2.1908902300206647,0.27386127875258304
1900000,40000,0.6,[94.69554792],6.178489702517169,1.6179714974808224,100,528719.6948184869,353008.3864466341,0.0,8540.48824787461,31260.869542392764,0.0,228.83295194508008,2.1908902300206647,0.27386127875258304
1800000,40000,0.6,[207.11744388],13.348946135831369,3.5388160076765107,100,516935.06629915163,371430.9458586566,0.0,18436.830656351925,67485.64737840569,0.0,234.192037470726,2.1908902300206647,0.27386127875258304
1900000,40000,0.6,[94.69554792],6.178489702517169,1.6179714974808224,100,528719.6948184869,353008.3864466341,0.0,8540.48824787461,31260.869542392764,0.0,228.83295194508008,2.1908902300206647,0.27386127875258304
1850000,40000,0.6,[144.09260618],9.325799839367113,2.461971390670378,100,523528.7230457603,361128.9158487638,0.0,12908.280642257021,47248.562414545646,0.0,231.13276921642097,2.1908902300206647,0.27386127875258304
1810000,40000,0.6,[200.54188805],12.941929795588491,3.426465826960577,100,517627.6614128828,370356.21274294995,0.0,17867.11898910606,65400.24923766039,0.0,233.83422317927224,2.1908902300206647,0.27386127875258304
1820000,40000,0.6,[188.60341575],12.168638255871329,3.222484664892758,100,518900.0333043287,368377.21221749723,0.0,16813.72177336065,61544.22579885426,0.0,233.19883213278862,2.1908902300206647,0.27386127875258304
1815000,40000,0.6,[195.38313179],12.616822429906534,3.3383231342780504,100,518140.46000429237,369543.08064636914,0.0,17419.35307981968,63761.24553944104,0.0,233.6448598130841,2.1908902300206647,0.27386127875258304
1811000,40000,0.6,[200.54188805],12.941929795588498,3.4264658269605808,100,517627.6614128828,370356.21274294995,0.0,17867.11898910607,65400.249237660435,0.0,233.83422317927224,2.1908902300206647,0.27386127875258304
1812000,40000,0.6,[200.54188805],12.941929795588495,3.4264658269605794,100,517627.6614128828,370356.21274294995,0.0,17867.118989106068,65400.24923766042,0.0,233.83422317927224,2.1908902300206647,0.27386127875258304
1813000,40000,0.6,[197.88894477],12.762021219979529,3.381137543876056,100,517820.044444876,370009.51688529714,0.0,17637.043459284338,64558.096545102795,0.0,233.9439768913413,2.1908902300206647,0.27386127875258304
1814000,40000,0.6,[197.8789384],12.761196394798404,3.3809665745814512,100,517820.8457990422,370008.08241097355,0.0,17636.0999364914,64554.64229346639,0.0,233.9443908605776,2.1908902300206647,0.27386127875258304
1815000,40000,0.6,[195.38313179],12.616822429906534,3.3383231342780504,100,518140.46000429237,369543.08064636914,0.0,17419.35307981968,63761.24553944104,0.0,233.6448598130841,2.1908902300206647,0.27386127875258304
500000,50000,0.6,[4746.62094895],297.4287561421943,100.0,100,67032.0988678298,1093401.9381673997,0.0,424053.9446930294,1552219.3972555015,0.0,567.7553659174204,2.1908902300206647,0.27386127875258304
700000,50000,0.6,[3207.14114483],203.00584155531237,64.14132052599851,100,213770.36109300933,853624.2641931045,0.0,285364.5084402164,1044526.9281541322,0.0,448.2334934250183,2.1908902300206647,0.27386127875258304
900000,50000,0.6,[1805.4496689],117.55748413167078,35.262181214910754,100,348871.2171032182,635218.4154843409,0.0,161169.8173795404,589917.8982736563,0.0,344.82758620689657,2.1908902300206647,0.27386127875258304
1100000,50000,0.6,[940.00246163],62.14720237327139,17.133428953308407,100,440159.32778660156,491485.87438841513,0.0,82960.92799862272,303670.816418399,0.0,276.70171053459285,2.1908902300206647,0.27386127875258304
1300000,50000,0.6,[571.7391252],37.34015345268542,10.421091519762943,100,477639.8392653963,432560.7352970681,0.0,50997.245133580625,186659.07079112728,0.0,255.75447570332477,2.1908902300206647,0.27386127875258304
